url,links_in_tags,submit_email,sfh,iframe,popup_window,onmouseover,right_clic,abnormal_subdomain,redirection,status
http://whatis.techtarget.com/definition/scanner,47.36842105,0,0,0,0,0,0,0,1,1
http://www.wowhead.com/quest=41140/search-and-rescue,9.523809524,0,0,0,0,0,0,0,1,1
https://www.merriam-webster.com/dictionary/close-up,31.25,0,0,0,0,0,0,0,0,1
https://www.newlifepca.org/,62.5,0,0,0,0,0,0,0,0,1
http://en.academic.ru/dic.nsf/enwiki/334115,86.66666667,0,0,0,0,0,0,0,2,1
http://www.thefreedictionary.com/Computer+font,61.53846154,0,0,0,0,0,0,0,1,1
http://www.bcc.ca/buddhism/fournobletruthsandeightfoldpath.html,83.33333333,0,0,0,0,0,0,0,0,1
http://www.woodstock.su/,86.66666667,0,0,0,0,0,0,0,1,1
http://blog.amin.org/fadielhusseini/files/2012/01/United-Nations-General-Assembly-Resolution-181.pdf,0,0,0,0,0,0,0,0,0,1
http://www.theotherartfair.com/,66.66666667,0,0,0,0,0,0,0,1,1
http://ceramic-pro.gr,100,0,0,0,0,0,0,0,0,1
https://forums.geforce.com/default/topic/844027/?comment=4759331,100,0,0,0,0,0,0,0,0,1
https://moz.com/beginners-guide-to-seo,0,0,0,0,0,0,0,0,0,1
http://www.ilovefreesoftware.com/19/windows-10/best-ftp-client-software-for-windows-10.html,58.82352941,0,0,0,1,0,0,0,1,1
https://www.quora.com/What-is-the-best-design-for-a-popsicle-stick-bridge,0,0,0,0,0,0,0,0,0,1
http://effectortheme.tumblr.com,66.66666667,0,0,0,0,0,0,0,1,1
https://www.picturesongold.com/shop/thumbprint-fingerprint-jewelry.html,96.15384615,0,0,0,0,0,0,0,0,1
http://www.austincityhomesearch.com/,66.66666667,0,0,0,0,0,0,0,0,1
https://coderwall.com/p/kvzbpa/don-t-use-array-foreach-use-for-instead,0,0,0,0,0,0,0,0,0,1
https://www.bhphotovideo.com/c/product/1312918-REG/arris_tg862_voice_gateway_cable_modem.html,100,0,0,0,0,0,0,0,0,1
https://es.wikipedia.org/wiki/Lucha_libre_mexicana,100,0,0,0,0,0,0,0,0,1
https://www.cnet.com/products/nokia-3310/preview/,0,0,0,0,0,0,0,0,1,1
https://www.beatport.com/label/input-output-inc/4606,0,0,0,0,0,0,0,0,0,1
https://www.ticketweb.com/,20,0,0,0,0,0,0,0,0,1
http://www.roma-antiqua.de/,92,0,0,0,0,0,0,0,0,1
https://www.uzayspor.com/,32.43243243,0,0,0,0,0,0,0,0,1
http://www.kevineats.com/2008/06/mimosa-grill-charlotte-nc.htm,0,0,0,0,0,0,0,0,0,1
https://www.colonialtoyotact.com/,100,0,0,0,0,0,0,0,0,1
http://www.woodworkersworkshop.com/router_tables.php,0,0,0,0,0,0,0,0,0,1
http://www.nic-bank.com/ke/borrow-from-us/asset-finance/vehicles-on-auction/page/7/,33.33333333,0,0,0,0,0,0,0,0,1
http://dick-of.cubehost.ru/archive/2015/1.php?n=25&id=128520,100,0,0,0,0,0,0,0,1,1
https://website.z.com/th/,87.80487805,0,0,0,0,0,0,0,0,1
http://www.umsl.edu/~joshik/msis480/chapt09.htm,0,0,0,0,0,0,0,0,0,1
http://economy_en_ru.academic.ru/64464/transaction_account,76.19047619,0,0,0,0,0,0,0,1,1
http://www.autonomic-controls.com/documents/Amplifiers/Mirage_Digital_Amplifiers_Protocol_Document_(RS-232)(IP).pdf,0,0,0,0,0,0,0,0,1,1
https://twitter.com/nbcnightlynews,50,0,0,0,0,0,0,0,0,1
http://www.ansamed.info/ansamed/it/,95.23809524,0,0,0,0,0,0,0,0,1
http://www.thefreedictionary.com/portal,61.53846154,0,0,0,0,0,0,0,1,1
https://www.wikifestivals.com/wiki/sxsw-south-southwest,69.23076923,0,0,0,0,0,0,0,0,1
https://www.clarias.pl/,85.71428571,0,0,0,0,0,0,0,0,1
https://technofizi.net/top-best-mp3-downloader-app-for-android-free-music-download/,100,0,0,0,0,0,0,0,0,1
https://www.tripadvisor.ru/AttractionsNear-g58805-d1783773-The_Hardware_Store-Vashon_Washington.html,0,0,0,0,0,0,0,0,1,1
"http://www.tomsitpro.com/articles/next-generation-firewall-vendors,2-847-2.html",4.166666667,0,0,0,0,0,0,0,2,1
https://www.babyshop.com/,44,0,0,0,0,0,0,0,0,1
http://www.endicia.com/EndiciaProfessionalHelp/Content/set_up_gs/using_data_sources/connect_to_csv_text_oledb.htm,100,0,0,0,0,0,0,0,1,1
http://dfat.gov.au/people-to-people/australia-awards/Pages/australia-awards-scholarships-opening-and-closing-dates.aspx,83.33333333,0,0,0,0,0,0,0,2,1
http://www.bakerypublishing.com,0,0,0,0,0,0,0,0,0,1
https://www.macrumors.com/2014/06/03/ios-8-peer-to-peer-airplay/,20,0,0,0,0,0,0,0,0,1
http://www.savethechildren.org/site/c.8rKLIXMGIpI4E/b.8846449/apps/s/link.asp,87.5,0,0,0,0,0,0,0,2,1
http://www.zougla.gr/,96.96969697,0,0,0,0,0,0,0,1,1
http://www.shabakeasabi.ir/index.php?do=home,100,0,0,0,0,0,0,0,0,1
http://4k.com/camera/,72.72727273,0,0,0,0,0,0,0,0,1
http://searchnetworking.techtarget.com/tip/Comparisons-of-coaxial-cable-fiber-optic-cable-and-twisted-pair-cable,52.63157895,0,0,0,0,0,0,0,1,1
http://www.spoj.com/problems/SHPATH,80.95238095,0,0,0,0,0,0,0,3,1
https://winningwp.com/best-cdn-content-delivery-networks-services-for-wordpress/,26.66666667,0,0,0,0,0,0,0,0,1
http://www.techfaq360.com/viewTutorial.jsp?tutorialId=326,40,0,0,0,0,0,0,0,0,1
https://www.studytutorial.in/,27.27272727,0,0,0,0,0,0,0,0,1
https://huggybearheadcanon.tumblr.com/#_=_,100,0,0,0,0,0,0,0,0,1
http://www.wisegeek.com/what-does-a-digital-media-company-do.htm,44,0,0,0,0,0,0,0,1,1
http://games.gamepressure.com/?PLA=1&KAT=10,33.33333333,0,0,0,0,0,0,0,2,1
http://www.abbreviations.com/latency%20stage,61.11111111,0,0,0,0,0,0,0,1,1
http://www.oopseydaisyblog.com/2012/02/mickeymouseparty.html,11.11111111,0,0,0,0,0,0,0,0,1
http://abouthappybirthday.blogspot.com,0,0,0,0,0,0,0,0,0,1
http://www.techsupportalert.com/pc/multimedia-tools.html,85.71428571,0,0,0,0,0,0,0,1,1
https://www.vesveter.ru/,94.59459459,0,0,0,0,0,0,0,0,1
http://www.miniwebtool.com/mac-address-generator/,27.77777778,0,0,0,0,0,0,0,1,1
https://www.w3schools.com/Asp/asp_ref_filesystem.asp,71.42857143,0,0,0,0,0,0,0,0,1
https://www.hipertrofia.org/blog/,60.86956522,0,0,0,0,0,0,0,0,1
http://dictionary.sensagent.com/United%20Nations%20Security%20Council%20Resolution%201441/en-en/,7.692307692,0,0,0,0,0,0,0,0,1
http://schnurrberg.ch,86.36363636,0,0,0,0,0,0,0,1,1
http://work.chron.com/job-description-truck-dispatcher-25684.html,90,0,0,0,0,0,0,0,1,1
http://computer.howstuffworks.com/how-wireless-mesh-networks-work.htm,88.88888889,0,0,0,0,0,0,0,1,1
http://www.allegroblog.it/,50,0,0,0,0,0,0,0,0,1
https://www.canterbury.co.uk/,95,0,0,0,0,0,0,0,0,1
http://msmamath.weebly.com,93.33333333,0,0,0,0,0,0,0,0,1
https://developer.chrome.com/extensions/sessions,100,0,0,0,0,0,0,0,0,1
https://www.newsrimini.it/,30.76923077,0,0,0,0,0,0,0,0,1
http://www.americasjobexchange.com/tractor-trailer-truck-driver-job-description,90,0,0,0,0,0,0,0,1,1
http://www.panduit.com/heiler/SpecificationSheets/D-COSP257--WW-ENG-TX550025Cat5eUTPCop-WEB.pdf,0,0,0,0,0,0,0,0,0,1
https://www.oglasnik.hr/,100,0,0,0,0,0,0,0,0,1
https://twitter.com/cdcenterpa,50,0,0,0,0,0,0,0,0,1
http://www.frete-facil.com/,66.66666667,0,0,0,0,0,0,0,1,1
https://www.belazu.com/,83.33333333,0,0,0,0,0,0,0,0,1
http://custommagneticshielding.magneticshield.com/,86.36363636,0,0,0,0,1,0,0,0,1
https://www.facebook.com/archaeologynews,12.5,0,0,0,0,0,0,0,0,1
http://www.snagajob.com/job-descriptions/server/,20,0,0,0,0,0,0,0,1,1
http://watchseries.ph/serie/the_mickey_mouse_club,100,0,0,0,0,0,0,0,1,1
https://www.online-calculator.com/online-maths-calculator/,57.14285714,0,0,0,0,0,0,0,0,1
https://www.stgeorge.com.au/personal/bank-accounts/transaction-accounts,100,0,0,0,0,0,0,0,0,1
https://www.youtube.com/watch?v=s7pEhVMSn5A,65.2173913,0,0,0,0,0,0,0,0,1
http://www.picturequotes.com/passivity-quotes,85.71428571,0,0,0,0,0,0,0,0,1
https://www.canadian-pizza.com/,92,0,0,0,0,0,0,0,0,1
http://www.dictionary.com/browse/sessions,90.47619048,0,0,0,0,0,0,0,1,1
http://www.kvakil.me/,100,0,0,0,0,0,0,0,1,1
https://www.coursera.org/learn/text-mining,0,0,0,0,0,0,0,0,0,1
http://www.cambioalmanubrio.it/,100,0,0,0,0,0,0,0,1,1
http://www.thesaurus.com/browse/pathogen,90.47619048,0,0,0,0,0,0,0,1,1
http://airsoftbazar.hu,100,0,0,0,0,0,0,0,1,1
http://dget.nic.in/content/,0,0,0,0,0,0,0,0,3,1
https://geenstraling.nl/,88.88888889,0,0,0,0,0,0,0,0,1
http://www.abm.edu.ar/,64.28571429,0,0,0,0,0,0,0,0,1
http://www.rondebruin.nl/win/s6/win001.htm,100,0,0,0,0,0,0,0,0,1
http://www.wisegeek.com/what-is-computer-memory.htm,44,0,0,0,0,0,0,0,1,1
https://www.geberit.fr/fr/,98.18181818,0,0,0,0,0,0,0,1,1
http://www.abt.com/category/20/Digital-Cameras.html,0,0,0,0,0,0,0,0,1,1
http://mymemory.translated.net/en/English/Telugu/latency-meaning,100,0,0,0,0,0,0,0,1,1
http://cash-virtual.blogspot.com/,0,0,0,0,0,0,0,0,0,1
https://www.birthdayinabox.com/pages/mickey-mouse-party,0,0,0,0,0,0,0,0,0,1
https://vapwood.com/,97.91666667,0,0,0,0,0,0,0,1,1
https://en.wikipedia.org/wiki/Data_definition_language,100,0,0,0,0,0,0,0,0,1
http://forum.ethereum.org/discussion/2165/cloud-gpu-mining-with-amazon-aws-ec2,97.43589744,0,0,0,0,0,0,0,1,1
http://www.coppelltx.gov/,95.45454545,0,0,0,1,0,0,0,0,1
https://www.aargauerzeitung.ch/,18.18181818,0,0,0,0,0,0,0,0,1
http://acronyms.thefreedictionary.com/Transaction+Account+Guarantee+Program,64.28571429,0,0,0,0,0,0,0,1,1
http://www.gdgsoft.com/gSplit/,16.66666667,0,0,0,0,0,0,0,2,1
http://www.rokuki.com/family-of-discovery-go-channels-launch-on-roku/,80,0,0,0,0,0,0,0,0,1
http://postmen.com.ua,75,0,0,0,0,0,0,0,1,1
https://www.venicelaresidenza.com/,80,0,0,0,0,0,0,0,0,1
https://en.m.wikipedia.org/wiki/Resolution_1441,100,0,0,0,0,0,0,0,0,1
https://manned.org/control-alt-delete.7,100,0,0,0,0,0,0,0,0,1
http://www.empocher.net,58.33333333,0,0,0,0,0,0,0,0,1
http://www.inforteltelecom.com.br/,33.33333333,0,0,0,0,0,0,0,0,1
http://www.thefreedictionary.com/insecticide,61.53846154,0,0,0,0,0,0,0,1,1
http://engineering.wikia.com/wiki/Electric_power_transmission,26.92307692,0,0,0,0,0,0,0,1,1
http://www.bridgeguys.com/conventions,60,0,0,0,0,0,0,0,2,1
http://dictionary.sensagent.com/Text%20corpus/en-en/,7.692307692,0,0,0,0,0,0,0,0,1
http://www.brightspyre.com/,94.44444444,0,0,0,0,0,0,0,1,1
http://ipdn.ac.id/beta/,0,0,0,0,0,0,0,0,0,1
https://www.nach-dem-abitur.de/,42.85714286,0,0,0,0,0,0,0,0,1
http://zlsa.github.io/atc/,0,0,0,0,0,0,0,0,0,1
https://lurkmore.to/Keyboard_Cat,100,0,0,0,0,0,0,0,0,1
http://www.anime-amnesia.com/,100,0,0,0,0,0,0,0,1,1
http://gpuboss.com/compare-gpus,85.71428571,0,0,0,0,0,0,0,0,1
https://www.wikiwiseman.com/,73.68421053,0,0,0,0,0,0,0,1,1
http://www.adulttubetwink.com/,100,0,0,0,0,0,0,0,1,1
http://www.dvdtrailertube.com/,85.71428571,0,0,0,0,0,0,0,0,1
http://www.apkhere.com/app/com.smartprojects.ramoptimization,100,0,0,0,0,0,0,0,1,1
https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,100,0,0,0,0,0,0,0,0,1
http://www.tesdaonline.info/,0,0,0,0,0,0,0,0,1,1
http://www.mosaic.pro/,16.66666667,0,0,0,0,0,0,0,1,1
https://www.eshop-rychlo.sk/,88.88888889,0,0,0,0,0,0,0,0,1
http://www.bordsysteme.tu-dortmund.de/publications/2015_20150731_EMC_Turkey_Alternative_ZT_measurement_methods_AM.pdf,0,0,0,0,0,0,0,0,0,1
https://www.richmond.edu/,0,0,0,0,0,0,0,0,0,1
https://shitpostgenerator.tumblr.com/#_=_,100,0,0,0,0,0,0,0,0,1
http://www.webopedia.com/DidYouKnow/Computer_Science/open_source.asp,30.95238095,0,0,0,0,0,0,0,1,1
http://alvadee.tumblr.com,66.66666667,0,0,0,0,0,0,0,1,1
https://www.gradschools.com/programs/graphic-design-multimedia,13.33333333,0,0,0,0,0,0,0,0,1
https://www.lollydaskal.com/,55.55555556,0,0,0,0,0,0,0,0,1
http://www.techknowledgi.com/,54.54545455,0,0,0,0,0,0,0,1,1
https://www.akobytfit.sk/,90.90909091,0,0,0,0,0,0,0,0,1
http://www.dofactory.com/net/adapter-design-pattern,88.23529412,0,0,0,0,0,0,0,1,1
https://www.internetslang.com/PDF-meaning-definition.asp,100,0,0,0,0,0,0,0,0,1
http://www.crockerpark.com/,60,0,0,0,0,0,0,0,1,1
http://www.maepdx.com/,53.84615385,0,0,0,0,0,0,0,1,1
http://tnut.edu.vn,100,0,0,0,0,0,0,0,0,1
http://www.hijosdigitales.es/es/,60,0,0,0,0,0,0,0,1,1
http://www.choose-piano-lessons.com/piano-keys.html,55.55555556,0,0,0,0,0,0,0,0,1
http://www.CyberForum.ru/cpp-beginners/thread368029.html,50,0,0,0,0,0,0,0,1,1
https://www.gmkdigital.com/,40,0,0,0,0,0,0,0,0,1
https://www.theverge.com/2016/10/20/13351870/new-dinosaur-species-savannasaurus-australia-discovery-titanosaur-sauropod,10.34482759,0,0,0,0,0,0,0,0,1
https://twitter.com/vh1,50,0,0,0,0,0,0,0,0,1
https://en.wikipedia.org/wiki/Incorporation_of_the_Bill_of_Rights,100,0,0,0,0,0,0,0,0,1
https://www.vdoe.de/,100,0,0,0,0,0,0,0,0,1
http://www.wikihow.com/Identify-Passive%E2%80%90Aggressive-Behavior,80,0,0,0,0,0,0,0,1,1
https://login.microsoftonline.com/9024fef9-acd7-4a9a-98d1-b7225b67cf24/oauth2/authorize?client_id=00000003-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code%20id_token&resource=00000003-0000-0ff1-ce00-000000000000&scope=openid&nonce=7C6185C1B45628AB8C05BE56EB0EE43362046F84ABAD0C66-D269BC20C18170E23924F376BB1740BF4BB2F9315DDCD5FCF8B5D583FCB60991&redirect_uri=https:%2F%2Fuph365-my.sharepoint.com%2F_forms%2Fdefault.aspx&wsucxt=1&cobrandid=11bd8083-87e0-41b5-bb78-0bc43c8a8e8a&client-request-id=4d64829e-50c2-6000-fc99-e5cb105d0027,33.33333333,0,0,0,0,0,0,0,0,1
http://www.orafaq.com/wiki/Roles_and_Responsibilities,84.61538462,0,0,0,0,0,0,0,0,1
http://www.fornasetti.com/,100,0,0,0,0,0,0,0,1,1
http://alhsgov.weebly.com/uploads/1/1/3/9/11393097/policy-review.pdf,0,0,0,0,0,0,0,0,0,1
http://www.reciclemos.net/docs/pdf%20ingles/thinclientpaper-en6.pdf,0,0,0,0,0,0,0,0,0,1
https://www.quora.com/How-do-you-delete-messages-on-Snapchat,0,0,0,0,0,0,0,0,0,1
http://zhanglab.ccmb.med.umich.edu/ThreaDom/,100,0,0,0,0,0,0,0,1,1
https://www.annabelle.com.cy,89.47368421,0,0,0,0,0,0,0,0,1
http://herpes.emedtv.com/genital-herpes/incubation-period-for-genital-herpes.html,0,0,0,0,0,0,0,0,0,1
http://www.pdfdrive.net/burdenfaires-numerical-analysis-9th-edition-student-solutions-e861717.html,54.54545455,0,0,0,0,0,0,0,1,1
http://www.coca-colacompany.com/careers/applicant-help,46.15384615,0,0,0,0,0,0,0,1,1
http://www.dictionary.com/browse/segmented,90.47619048,0,0,0,0,0,0,0,1,1
http://evaggelismostheotokou.gr,1.5625,0,0,0,0,0,0,0,1,1
https://en.wikipedia.org/wiki/Video_card,100,0,0,0,0,0,0,0,0,1
https://www.markspcsolution.com/,0,0,0,0,0,0,0,0,0,1
http://www.clipartpal.com/clipart_pd/computer/computer/computermouse1.html,71.42857143,0,0,0,0,1,0,0,0,1
https://ru.wikipedia.org/wiki/Ping,100,0,0,0,0,0,0,0,0,1
http://lbsar.org/,50,0,0,0,0,0,0,0,0,1
http://sims4luxury.blogspot.com/,48.27586207,0,0,0,0,0,0,0,0,1
http://www.elecdude.com/2012/12/avr-spi-serial-pheripheral-interface.html,25,0,0,0,0,0,0,0,0,1
https://www.newamerica.org/,50,0,0,0,0,0,0,0,0,1
https://www.studiosamo.it/,71.42857143,0,0,0,0,0,0,0,0,1
http://www.islandlumber.com/,100,0,0,0,0,0,0,0,0,1
http://www.iptvlinksfree.com/category/free-m3u-playlist/,100,0,0,0,0,0,0,0,2,1
http://gobackpacking.com/nicaraguan-food-traditional-cuisine/,30,0,0,0,0,0,0,0,1,1
https://www.facebook.com/savers,14.28571429,0,0,0,0,0,0,0,0,1
https://www.mathlearningcenter.org/web-apps/number-line/,100,0,0,0,0,0,0,0,2,1
https://www.mathpapa.com/algebra-calculator.html,11.11111111,0,0,0,0,0,0,0,0,1
http://boro.gr,31.25,0,0,0,0,0,0,0,1,1
https://en.wikisource.org/wiki/United_Nations_General_Assembly_Resolution_181,100,0,0,0,0,0,0,0,0,1
https://www.documentcloud.org/documents/2462194-the-senate-select-committee-on-intelligence.html,100,0,0,0,0,0,0,0,0,1
http://dailynylon.tumblr.com,0,0,0,0,0,0,0,0,2,1
http://naranjayverde.es,0,0,0,0,0,0,0,0,2,1
http://searchbusinessanalytics.techtarget.com/definition/text-mining,52.94117647,0,0,0,0,0,0,0,1,1
http://www.buddhanet.net/pdf_file/noble8path6.pdf,0,0,0,0,0,0,0,0,0,1
http://www.smith-wesson.com/firearms/mp-bodyguard-380,87.5,0,0,0,0,0,0,0,0,1
https://www.eayso.org/,75,0,0,0,0,0,0,0,0,1
http://www.cs.bu.edu/teaching/c/file-io/intro/,0,0,0,0,0,0,0,0,0,1
http://www.zerochan.net/AMNESIA,40,0,0,0,0,0,0,0,1,1
https://www.dcnews.ro/,66.66666667,0,0,0,0,0,0,0,0,1
http://www.tak-top.com/,88.88888889,0,0,0,0,0,0,0,0,1
http://idocall.com/error-detection/digital-error-detection-and-correction-techniques.html,0,0,0,0,0,0,0,0,0,1
https://null-byte.wonderhowto.com/how-to/hack-like-pro-spoof-dns-lan-redirect-traffic-your-fake-website-0151620/,0,0,0,0,0,0,0,0,0,1
https://www.practiceofthepractice.com/,66.66666667,0,0,0,0,0,0,0,0,1
http://www.thefreedictionary.com/black+letter,61.53846154,0,0,0,0,0,0,0,1,1
https://grid.ac/,100,0,0,0,0,0,0,0,0,1
http://blog.wanken.com/7644/typefaces-of-the-world-poster/,77.27272727,0,0,0,0,0,0,0,0,1
http://iemulators.com/provenance,41.17647059,0,0,0,0,0,0,0,1,1
http://hotalarmclock.com/advanced-timer/,60,0,0,0,0,0,0,0,1,1
https://www.britannica.com/technology/computer-memory,68.42105263,0,0,0,0,0,0,0,0,1
http://www.cs.utexas.edu/users/lorenzo/corsi/cs372h/07S/notes/Lecture14.pdf,0,0,0,0,0,0,0,0,0,1
http://www.cablestogo.com/category/usb/usb-extenders-extensions,25,0,0,0,0,0,0,0,1,1
https://www.newegg.com/Product/ProductList.aspx?Description=USB%20Parallel%20port&Submit=ENE,0,0,0,0,0,0,0,0,1,1
http://www.retroporn.sexy/,71.42857143,0,0,0,0,0,0,0,1,1
http://www.ebay.co.uk/bhp/wireless-router-booster,12.5,0,0,0,0,0,0,0,1,1
http://www.savvyteasandherbs.com/,0,0,0,0,0,0,0,0,1,1
https://www.onlinesbi.com/sbijava/osbi_eTDR_faq.html,100,0,0,0,0,0,0,0,0,1
https://www.chacabuquero.com.ar/,0,0,0,0,0,0,0,0,0,1
http://sevenknust.tumblr.com,75,0,0,0,0,0,0,0,1,1
http://www.timebie.com/timezone/greenwichmeanportofspain.php,88.88888889,0,0,0,0,0,0,0,0,1
http://aragonentucesta.es,0,0,0,0,0,0,0,0,0,1
https://www.thelighthouseaog.org/,0,0,0,0,0,0,0,0,0,1
https://20somethingfinance.com/manual-transmission-savings/,80.64516129,0,0,0,0,0,0,1,0,1
http://en.academic.ru/dic.nsf/enwiki/14718,86.66666667,0,0,0,0,0,0,0,2,1
http://mexworldwide.pk/MexPages.aspx,100,0,0,0,0,0,0,0,0,1
http://holloweentwinkie.tumblr.com,40,0,0,0,0,0,0,0,1,1
https://www.wearethecity.com/dealing-passive-aggressive-behaviour-workplace/,87.5,0,0,0,0,0,0,0,1,1
http://www.elnabaa.net/,100,0,0,0,0,0,0,0,1,1
http://work.chron.com/yearly-salary-cnc-machinist-9666.html,90,0,0,0,0,0,0,0,1,1
http://www.globalspec.com/industrial-directory/serial_peripheral_interface_tutorial,100,0,0,0,0,0,0,0,1,1
http://www.metalinjection.net/reviews/album-review-lord-mantis-death-mask,44.82758621,0,0,0,0,0,0,0,2,1
https://diyfamily.files.wordpress.com/2009/10/popsicle-stick-bridge.pdf,0,0,0,0,0,0,0,0,0,1
https://www.ablebits.com/office-addins-blog/2014/04/24/convert-excel-csv/,4.545454545,0,0,0,0,0,0,0,0,1
http://universal_en_ru.academic.ru/169585/Internet_Access_Point,86.66666667,0,0,0,0,0,0,0,1,1
http://www.microoyun.com/games/play/traffic-collision-2,75,0,0,0,0,0,0,0,1,1
http://www.businessdictionary.com/definition/digital-media.html,30.76923077,0,0,0,0,0,0,0,0,1
https://en.wikipedia.org/wiki/Help_Me,100,0,0,0,0,0,0,0,0,1
http://www.verhuisfirmasoverzicht.be/,75,0,0,0,0,0,0,0,1,1
http://simulatelive.com/product-reviews/simulation/review-of-open-source-process-simulators,76.47058824,0,0,0,0,0,0,0,0,1
http://www.thechurchillobserver.com/,66.66666667,0,0,0,0,0,0,0,0,1
https://www.sparmedo.de/,11.76470588,0,0,0,0,0,0,0,0,1
http://www.definitions.net/definition/tabloid,64.70588235,0,0,0,0,0,0,0,1,1
http://goddessjuliawicker.tumblr.com,100,0,0,0,0,0,0,0,1,1
https://en.wikipedia.org/wiki/Wake-on-LAN,100,0,0,0,0,0,0,0,0,1
https://www.liesegang-partner.com,80,0,0,0,0,0,0,0,0,1
https://www.hd-bits.com/,100,0,0,0,0,0,0,0,0,1
http://www.cs.ucf.edu/~jcheng/domain.pdf,0,0,0,0,0,0,0,0,0,1
http://streaming-blog.com/requirements-for-p2p-airplay/,100,0,0,0,0,0,0,0,0,1
https://www.carrierlookup.com/,100,0,0,0,0,0,0,0,0,1
https://www.britannica.com/biography/Voltaire,68.42105263,0,0,0,0,0,0,0,0,1
http://www.urbandictionary.com/define.php?term=tabloid,81.81818182,0,0,0,0,0,0,0,1,1
https://www.skirmshop.nl/en/,7.894736842,0,0,0,0,0,0,0,0,1
https://www.skytel.mn/,94.28571429,0,0,0,0,0,0,0,0,1
http://www.horniman.ac.uk/dinosaurs,0,0,0,0,0,0,0,0,2,1
http://demobv.nl,0,0,0,0,0,0,0,0,0,1
http://www.macworld.com/article/1156810/home-theater/hdmi-switches.html,81.48148148,0,0,0,0,0,0,0,2,1
http://isp1.us/state/washington/seattle/,66.66666667,0,0,0,0,0,0,0,1,1
https://www.creativebelgium.be/,68.75,0,0,0,0,0,0,0,0,1
http://www.sangharakshita.org/_books/Noble_Eightfold_Path.pdf,0,0,0,0,0,0,0,0,1,1
http://www.interventionsupport.com/binge-drinking/,11.47540984,0,0,0,0,0,0,0,2,1
http://firefap.com/lds-temple-baptismal-font.html,0,0,0,0,0,0,0,0,0,1
https://msdn.microsoft.com/en-us/library/windows/desktop/bb288384(v=vs.85).aspx,100,0,0,0,0,0,0,0,1,1
https://www.aspirus.org/,91.66666667,0,0,0,0,0,0,0,0,1
https://www.pathofexile.com/,0,0,0,0,0,0,0,0,0,1
http://www.bionity.com/en/encyclopedia/Virus_latency.html,76.92307692,0,0,0,0,0,0,0,1,1
http://www.sheetmusic.cc/piano/sheets/,83.33333333,0,0,0,0,0,0,0,1,1
https://www.computerhope.com/jargon/m/mouse.htm,0,0,0,0,0,0,0,0,0,1
http://companhiadosaposentados.blogspot.com/,18.18181818,0,0,0,0,0,0,0,0,1
https://www.theglowingfridge.com/,100,0,0,0,0,0,0,0,0,1
http://www.icterranuova.it/,88.46153846,0,0,0,0,0,0,0,0,1
https://techterms.com/definition/ram,87.5,0,0,0,0,0,0,0,0,1
http://www.iconparkingsystems.com/,53.33333333,0,0,0,0,0,0,0,1,1
http://pixelprocursos.es,50,0,0,0,0,0,0,0,1,1
https://www.mymajors.com/career/computer-network-architects/salary/,83.33333333,0,0,0,0,0,0,0,0,1
http://www.storefrontlife.com/,66.66666667,0,0,0,0,0,0,0,0,1
http://www.livipur.de,100,0,0,0,0,0,0,0,0,1
https://www.slideshare.net/dsp_uk/dba-responsibilities-41810688,58.82352941,0,0,0,0,0,0,0,0,1
https://www.mrspeakers.com/,12.5,0,0,0,0,0,0,0,1,1
http://remontka.pro/mac-address/,63.63636364,0,0,0,0,0,0,0,1,1
http://www.tiyatrodunyasi.com/,55.55555556,0,0,0,0,0,0,0,1,1
http://d2rights.blogspot.com,11.11111111,0,0,0,0,0,0,0,1,1
https://wakeup-world.com/2017/06/09/how-music-and-meditation-address-memory-loss/,50,0,0,0,1,0,0,0,0,1
http://exifviewer.herokuapp.com,80,0,0,0,0,0,0,0,0,1
https://www.universonline.it/,90,0,0,0,0,0,0,0,0,1
http://search.yahoo.com/tablet/s?p=australian+open+2018+dates&ei=UTF-8&fr2=p%3As%2Cv%3Aw%2Cm%3Aat-e,0,0,0,0,0,0,0,0,1,1
https://www.you-mp3.net/,88.88888889,0,0,0,0,0,0,0,0,1
https://simpliciaty-cc.tumblr.com/#_=_,100,0,0,0,0,0,0,0,0,1
https://drpadlo.hu/,98.14814815,0,0,0,0,0,0,0,0,1
http://www.tablefortwoblog.com/,41.66666667,0,0,0,0,0,0,0,1,1
http://www.dictionary.com/browse/cladistics,90.47619048,0,0,0,0,0,0,0,1,1
https://www.scribd.com/doc/222372434/221127823-Electric-Power-Generation-Transmission-and-DistriElectric-Power-Generation-Transmission-and-Distributionbution,20,0,0,0,0,0,0,0,0,1
http://flavorverse.com/traditional-nicaraguan-foods/,28.57142857,0,0,0,0,0,0,0,1,1
http://searchmobilecomputing.techtarget.com/definition/wireless-router,55.55555556,0,0,0,0,0,0,0,1,1
http://www.simplecomfortfood.com/2016/02/28/korean-gochujang-marinated-chicken/,90.90909091,0,0,0,0,0,0,0,0,1
https://www.disabilitysecrets.com/,75,0,0,0,0,0,0,0,0,1
https://www.opentable.ae/,29.16666667,0,0,0,0,0,0,0,0,1
http://edition.cnn.com/live4,90.47619048,0,0,0,0,0,0,0,2,1
http://testmy.net/,67.74193548,0,0,0,0,0,0,0,1,1
https://raphaelhammoud.wordpress.com/,23.80952381,0,0,0,0,0,0,0,0,1
